C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_049.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_049.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_049.jpg, 0, 1, 0, 30.19031
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_163.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_163.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_163.jpg, 0.0780108, 1, 0, 30.18872
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_268.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_268.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_268.jpg, 0.3612957, 1, 0, 30.16665
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_374.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_374.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_374.jpg, 0.06019675, 1, 0, 30.19084
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_479.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_479.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_479.jpg, 0, 1, 0, 30.19003
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_583.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_583.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_583.jpg, 0, 1, 0, 30.19029
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_685.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_685.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_685.jpg, 0, 1, 0, 30.19024
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_789.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_789.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_789.jpg, 0, 1, 0, 30.19029
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_893.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_893.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_893.jpg, 0, 1, 0, 30.19027
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_36_993.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_36_993.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_36_993.jpg, 0.0910803, 1, 0, 30.18812
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_37_100.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_37_100.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_37_100.jpg, 0.4557882, 1, 0, 30.15114
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_37_204.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_37_204.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_37_204.jpg, 0.1623543, 1, 0, 30.1921
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_37_307.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_37_307.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_37_307.jpg, 0, 1, 0, 30.18915
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_37_410.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_37_410.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_37_410.jpg, 0, 1, 0, 30.19016
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_37_521.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_37_521.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_37_521.jpg, 0, 1, 0, 30.19029
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_37_623.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_37_623.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_37_623.jpg, 0, 1, 0, 30.1903
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_37_730.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_37_730.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_37_730.jpg, 0, 1, 0, 30.19029
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_37_832.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_37_832.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_37_832.jpg, 0, 1, 0, 30.19029
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_37_935.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_37_935.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_37_935.jpg, 0, 1, 0, 30.19027
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_039.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_039.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_039.jpg, 0, 1, 0, 30.19029
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_139.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_139.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_139.jpg, 0, 1, 0, 30.19034
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_245.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_245.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_245.jpg, 0, 1, 0, 30.19031
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_349.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_349.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_349.jpg, 0.0532923, 1, 0, 30.18951
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_448.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_448.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_448.jpg, 0.3593592, 1, 0, 30.16382
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_561.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_561.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_561.jpg, 0.03179729, 0.6722041, 0, 30.10637
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_659.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_659.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_659.jpg, 0, 0.3716617, 0, 30.04649
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_761.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_761.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_761.jpg, 0, 0.06478182, 0, 29.89537
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_862.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_862.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_862.jpg, 0, 0, 0, 29.60313
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_38_964.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_38_964.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_38_964.jpg, 0, 0, 0, 29.30582
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_068.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_068.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_068.jpg, 0.2916846, 0, 0, 28.9616
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_171.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_171.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_171.jpg, 0.5839092, 0, 0, 28.42875
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_274.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_274.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_274.jpg, 0.3662363, 0, 0, 28.07667
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_377.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_377.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_377.jpg, 0.006622436, 0, 0, 27.74404
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_477.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_477.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_477.jpg, 0, 0, 0, 27.45584
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_578.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_578.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_578.jpg, 0, 0, 0, 27.17896
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_681.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_681.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_681.jpg, 0, 0, 0, 26.90594
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_786.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_786.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_786.jpg, 0.2906007, 0, 0, 26.57623
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_887.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_887.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_887.jpg, 0.4860852, 0, 0, 26.09839
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_39_987.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_39_987.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_39_987.jpg, 0.177837, 0, 0, 25.84191
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_40_090.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_40_090.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_40_090.jpg, 0, 0, 0, 25.55966
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_40_199.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_40_199.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_40_199.jpg, 0, 0, 0, 25.24626
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_40_300.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_40_300.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_40_300.jpg, 0, 0, 0, 24.99215
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_40_406.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_40_406.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_40_406.jpg, 0, 0, 0, 24.74136
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_40_511.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_40_511.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_40_511.jpg, 0.279969, 0, 0, 24.44641
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_40_619.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_40_619.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_40_619.jpg, 0.632691, 0, 0, 23.7809
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_40_722.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_40_722.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_40_722.jpg, 0.3186447, 0, 0, 23.52797
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_40_826.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_40_826.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_40_826.jpg, 0.02764561, 0, 0, 23.29089
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_40_931.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_40_931.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_40_931.jpg, 0, 0, 0, 23.04184
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_033.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_033.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_033.jpg, 0, 0, 0, 22.80976
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_139.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_139.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_139.jpg, 0, 0, 0, 22.53687
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_242.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_242.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_242.jpg, 0.2942037, 0, 0, 22.26369
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_347.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_347.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_347.jpg, 0.5015495, 0, 0, 21.85952
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_446.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_446.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_446.jpg, 0.2133327, 0, 0, 21.64553
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_551.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_551.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_551.jpg, 0, 0, 0, 21.40991
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_652.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_652.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_652.jpg, 0.1151043, 0, 0, 21.18108
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_752.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_752.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_752.jpg, 0, 0, 0, 20.97965
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_854.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_854.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_854.jpg, 0, 0, 0, 20.75388
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_41_958.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_41_958.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_41_958.jpg, 0, 0.30771, 0, 20.82329
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_060.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_060.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_060.jpg, 0.3085059, 0, 0, 20.71806
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_164.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_164.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_164.jpg, 0.6045726, 0, 0, 20.29262
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_267.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_267.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_267.jpg, 0.9125952, 0, 0, 19.8253
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_371.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_371.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_371.jpg, 0.950788, 0, 0, 19.18768
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_473.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_473.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_473.jpg, 0.650363, 0, 0, 19.23253
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_574.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_574.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_574.jpg, 0.8724958, 0, 0, 18.71297
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_681.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_681.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_681.jpg, 1, 0, 0, 18.26169
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_781.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_781.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_781.jpg, 0.695482, 0, 0, 18.46827
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_889.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_889.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_889.jpg, 0.3998437, 0, 0, 17.94221
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_42_992.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_42_992.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_42_992.jpg, 0.1002688, 0.0578301, 0, 18.16423
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_43_093.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_43_093.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_43_093.jpg, 0, 0.3631902, 0, 17.83093
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_43_201.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_43_201.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_43_201.jpg, 0, 0.7194117, 0, 18.54635
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_43_306.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_43_306.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_43_306.jpg, -0.3129828, 1, 0, 19.62183
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_43_410.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_43_410.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_43_410.jpg, -0.6037164, 1, 0, 20.32042
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_43_510.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_43_510.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_43_510.jpg, -0.3645777, 1, 0, 21.36834
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_43_612.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_43_612.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_43_612.jpg, -0.06330956, 1, 0, 22.3061
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_43_716.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_43_716.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_43_716.jpg, 0, 1, 0, 23.478
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_43_818.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_43_818.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_43_818.jpg, 0, 1, 0, 24.45536
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_43_919.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_43_919.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_43_919.jpg, 0, 1, 0, 25.41488
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_44_022.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_44_022.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_44_022.jpg, 0, 1, 0, 26.3684
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_44_126.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_44_126.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_44_126.jpg, 0, 1, 0, 27.3129
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_44_230.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_44_230.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_44_230.jpg, 0.09422579, 1, 0, 28.24458
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_44_331.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_44_331.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_44_331.jpg, 0.3973497, 1, 0, 29.05056
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_44_440.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_44_440.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_44_440.jpg, 0.1057947, 1, 0, 30.12699
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_19_44_546.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_19_44_546.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_19_44_546.jpg, 0, 1, 0, 30.18957
